0.03 1.63 76.2184 -361.465 198.196 -24.5033
0.03 1.64 78.182 -371.048 194.478 -23.9535
0.03 1.65 80.108 -380.593 190.665 -23.3652
0.03 1.66 81.9953 -390.1 186.756 -22.7401
0.03 1.67 83.8431 -399.57 182.753 -22.0797
0.03 1.68 85.6504 -409.003 178.656 -21.3861
0.03 1.69 87.4162 -418.401 174.465 -20.6613
0.03 1.7 89.1397 -427.764 170.182 -19.9076
0.03 1.71 90.8199 -437.094 165.805 -19.1273
0.03 1.72 92.4558 -446.39 161.337 -18.323
0.03 1.73 94.0466 -455.656 156.777 -17.4974
0.03 1.74 95.5913 -464.891 152.126 -16.6533
0.03 1.75 97.0891 -474.098 147.384 -15.7937
0.03 1.76 98.539 -483.278 142.551 -14.9219
0.03 1.77 99.9402 -492.432 137.629 -14.041
0.03 1.78 101.292 -501.562 132.617 -13.1544
0.03 1.79 102.592 -510.671 127.516 -12.2657
0.03 1.8 103.842 -519.76 122.326 -11.3786
0.03 1.81 105.039 -528.831 117.047 -10.4967
0.03 1.82 106.183 -537.887 111.68 -9.62381
0.03 1.83 107.273 -546.929 106.225 -8.76391
0.03 1.84 108.307 -555.96 100.682 -7.92094
0.03 1.85 109.286 -564.983 95.0507 -7.09892
0.03 1.86 110.208 -573.999 89.3319 -6.3019
0.03 1.87 111.073 -583.011 83.5253 -5.53396
0.03 1.88 111.879 -592.022 77.631 -4.7992
0.03 1.89 112.626 -601.034 71.649 -4.10171
0.03 1.9 113.312 -610.049 65.5791 -3.44554
0.03 1.91 113.937 -619.07 59.4212 -2.83472
0.03 1.92 114.5 -628.099 53.1751 -2.27323
0.03 1.93 115.001 -637.136 46.8406 -1.76495
0.03 1.94 115.437 -646.183 40.4173 -1.3137
0.03 1.95 115.809 -655.238 33.905 -0.923181
0.03 1.96 116.115 -664.298 27.3033 -0.597002
0.03 1.97 116.355 -673.357 20.612 -0.338617
0.03 1.98 116.527 -682.407 13.831 -0.151277
0.03 1.99 116.632 -691.454 6.96042 -0.0378031

0.04 0.01 -137.385 725 0 0
0.04 0.02 -137.385 725 0 0
0.04 0.03 -137.385 725 0 0
0.04 0.04 -137.385 725 0 0
0.04 0.05 -137.385 725 0 0
0.04 0.06 -137.385 725 0 0
0.04 0.07 -137.385 725 0 0
0.04 0.08 -137.385 725 0 0
0.04 0.09 -137.385 725 0 0
0.04 0.1 -137.385 725 0 0
0.04 0.11 -137.385 725 0 0
0.04 0.12 -137.385 725 0 0
0.04 0.13 -137.385 725 0 0
0.04 0.14 -137.385 725 0 0
0.04 0.15 -137.385 725 0 0
0.04 0.16 -137.385 725 0 0
0.04 0.17 -137.385 725 0 0
0.04 0.18 -137.385 725 0 0
0.04 0.19 -137.385 725 0 0
0.04 0.2 -137.385 725 0 0
0.04 0.21 -137.385 725 0 0
0.04 0.22 -137.385 725 0 0
0.04 0.23 -137.385 725 0 0
0.04 0.24 -137.385 725 0 0
0.04 0.25 -137.385 725 0 0
0.04 0.26 -137.385 725 0 0
0.04 0.27 -137.385 725 0 0
0.04 0.28 -137.385 725 0 0
0.04 0.29 -137.385 725 0 0
0.04 0.3 -137.385 725 0 0
0.04 0.31 -137.385 725 0 0
0.04 0.32 -137.385 725 0 0
0.04 0.33 -137.385 725 0 0
0.04 0.34 -137.385 725 0 0
0.04 0.35 -137.385 725 0 0
0.04 0.36 -137.385 725 0 0
0.04 0.37 -137.385 725 0 0
0.04 0.38 -137.385 725 0 0
0.04 0.39 -137.385 725 0 0
0.04 0.4 -137.385 725 0 0
0.04 0.41 -137.385 725 0 0
0.04 0.42 -137.385 725 0 0
0.04 0.43 -137.385 725 0 0
0.04 0.44 -137.385 725 0 0
0.04 0.45 -137.385 725 0 0
0.04 0.46 -137.385 725 0 0
0.04 0.47 -137.385 725 0 0
0.04 0.48 -137.385 725 0 0
0.04 0.49 -137.385 725 0 0
0.04 0.5 -137.385 725 0 0
0.04 0.51 -137.385 725 0 0
0.04 0.52 -137.385 725 0 0
0.04 0.53 -137.385 725 0 0
0.04 0.54 -137.385 725 0 0
0.04 0.55 -137.385 725 0 0
0.04 0.56 -137.35 692.552 6.96686 0.0283458
0.04 0.57 -137.246 684.442 13.8532 0.109944
0.04 0.58 -137.073 676.337 20.6595 0.240846
0.04 0.59 -136.833 668.22 27.3857 0.416637
0.04 0.6 -136.526 660.084 34.0314 0.632658
0.04 0.61 -136.152 651.925 40.5963 0.884184
0.04 0.62 -135.714 643.741 47.08 1.16651
0.04 0.63 -135.211 635.531 53.4822 1.475
0.04 0.64 -134.644 627.29 59.8025 1.80512
0.04 0.65 -134.015 619.016 66.0404 2.15244
0.04 0.66 -133.323 610.706 72.1953 2.51268
0.04 0.67 -132.571 602.357 78.2666 2.88168
0.04 0.68 -131.758 593.965 84.2539 3.25546
0.04 0.69 -130.886 585.528 90.1562 3.63017
0.04 0.7 -129.955 577.043 95.9731 4.00218
0.04 0.71 -128.966 568.506 101.704 4.368
0.04 0.72 -127.921 559.917 107.347 4.72434
0.04 0.73 -126.819 551.273 112.903 5.0681
0.04 0.74 -125.663 542.572 118.37 5.39637
0.04 0.75 -124.452 533.812 123.748 5.70644
0.04 0.76 -123.188 524.992 129.036 5.99579
0.04 0.77 -121.871 516.111 134.233 6.26209
0.04 0.78 -120.503 507.168 139.338 6.50321
0.04 0.79 -119.084 498.163 144.351 6.71721
0.04 0.8 -117.616 489.093 149.271 6.90235
0.04 0.81 -116.099 479.96 154.096 7.05706
0.04 0.82 -114.534 470.763 158.827 7.17995
0.04 0.83 -112.922 461.501 163.463 7.26983
0.04 0.84 -111.265 452.176 168.002 7.32566
0.04 0.85 -109.562 442.786 172.445 7.3466
0.04 0.86 -107.816 433.332 176.79 7.33193
0.04 0.87 -106.027 423.815 181.037 7.28113
0.04 0.88 -104.195 414.236 185.185 7.19381
0.04 0.89 -102.323 404.594 189.234 7.06974
0.04 0.9 -100.41 394.892 193.183 6.90883
0.04 0.91 -98.4592 385.129 197.032 6.71113
0.04 0.92 -96.4699 375.306 200.779 6.47679
0.04 0.93 -94.4436 365.426 204.426 6.20614
0.04 0.94 -92.3813 355.488 207.97 5.89958
0.04 0.95 -90.2842 345.495 211.412 5.55765
0.04 0.96 -88.1531 335.447 214.751 5.18098
0.04 0.97 -85.9891 325.346 217.988 4.77031
0.04 0.98 -83.7934 315.193 221.12 4.32648
0.04 0.99 -81.5667 304.99 224.149 3.85042
0.04 1 -79.3104 294.739 227.073 3.34313
0.04 1.01 -77.0253 284.441 229.893 2.8057
0.04 1.02 -74.7125 274.097 232.608 2.23929
0.04 1.03 -72.3731 263.711 235.218 1.64515
0.04 1.04 -70.0081 253.282 237.723 1.02455
0.04 1.05 -67.6187 242.814 240.122 0.37887
0.04 1.06 -65.2057 232.309 242.415 -0.290492
0.04 1.07 -62.7704 221.767 244.602 -0.98207
0.04 1.08 -60.3137 211.191 246.683 -1.69436
0.04 1.09 -57.8367 200.583 248.658 -2.4258
0.04 1.1 -55.3405 189.945 250.526 -3.17481
0.04 1.11 -52.8262 179.28 252.288 -3.93976
0.04 1.12 -50.2947 168.588 253.943 -4.719
0.04 1.13 -47.7473 157.873 255.491 -5.51083
0.04 1.14 -45.1849 147.135 256.932 -6.31356
0.04 1.15 -42.6087 136.379 258.266 -7.12543
0.04 1.16 -40.0196 125.605 259.493 -7.94471
0.04 1.17 -37.4188 114.815 260.612 -8.76961
0.04 1.18 -34.8074 104.012 261.625 -9.59837
0.04 1.19 -32.1863 93.1988 262.53 -10.4292
0.04 1.2 -29.5568 82.3763 263.328 -11.2602
0.04 1.21 -26.9198 71.5471 264.019 -12.0897
0.04 1.22 -24.2764 60.7134 264.602 -12.9158
0.04 1.23 -21.6277 49.8774 265.078 -13.7367
0.04 1.24 -18.9748 39.0412 265.447 -14.5507
0.04 1.25 -16.3188 28.2069 265.708 -15.3557
0.04 1.26 -13.6607 17.3768 265.862 -16.1502
0.04 1.27 -11.0015 6.55289 265.909 -16.9322
0.04 1.28 -8.34248 -4.26267 265.849 -17.7
0.04 1.29 -5.68456 -15.0678 265.682 -18.4519
0.04 1.3 -3.02885 -25.8603 265.407 -19.186
0.04 1.31 -0.376414 -36.6383 265.026 -19.9006
0.04 1.32 2.27167 -47.3995 264.537 -20.594
0.04 1.33 4.91433 -58.1422 263.942 -21.2645
0.04 1.34 7.55052 -68.8641 263.241 -21.9104
0.04 1.35 10.1791 -79.5635 262.433 -22.5302
0.04 1.36 12.7992 -90.2382 261.518 -23.1222
0.04 1.37 15.4095 -100.887 260.497 -23.6848
0.04 1.38 18.0091 -111.507 259.371 -24.2166
0.04 1.39 20.5969 -122.097 258.138 -24.7161
0.04 1.4 23.1719 -132.655 256.8 -25.1819
0.04 1.41 25.7329 -143.179 255.357 -25.6126
0.04 1.42 28.279 -153.669 253.808 -26.0068
0.04 1.43 30.8091 -164.121 252.155 -26.3635
0.04 1.44 33.3221 -174.535 250.397 -26.6814
0.04 1.45 35.817 -184.91 248.535 -26.9594
0.04 1.46 38.2928 -195.243 246.568 -27.1965
0.04 1.47 40.7484 -205.533 244.499 -27.3918
0.04 1.48 43.1828 -215.779 242.326 -27.5445
0.04 1.49 45.5949 -225.981 240.05 -27.6538
0.04 1.5 47.9838 -236.136 237.672 -27.719
0.04 1.51 50.3484 -246.244 235.192 -27.7397
0.04 1.52 52.6876 -256.303 232.611 -27.7154
0.04 1.53 55.0006 -266.314 229.929 -27.6458
0.04 1.54 57.2862 -276.274 227.146 -27.5308
0.04 1.55 59.5435 -286.185 224.263 -27.3701
0.04 1.56 61.7714 -296.044 221.28 -27.164
0.04 1.57 63.9691 -305.852 218.199 -26.9126
0.04 1.58 66.1354 -315.607 215.019 -26.6163
0.04 1.59 68.2695 -325.311 211.741 -26.2755
0.04 1.6 70.3703 -334.963 208.367 -25.8909
0.04 1.61 72.4368 -344.562 204.896 -25.4632
0.04 1.62 74.4682 -354.11 201.328 -24.9935
0.04 1.63 76.4634 -363.605 197.666 -24.4827
0.04 1.64 78.4215 -373.049 193.909 -23.9322
0.04 1.65 80.3415 -382.443 190.058 -23.3434
0.04 1.66 82.2226 -391.786 186.113 -22.7178
0.04 1.67 84.0638 -401.079 182.076 -22.0571
0.04 1.68 85.8642 -410.325 177.947 -21.3634
0.04 1.69 87.6227 -419.522 173.726 -20.6386
0.04 1.7 89.3387 -428.674 169.415 -19.8849
0.04 1.71 91.011 -437.78 165.013 -19.1048
0.04 1.72 92.6389 -446.843 160.522 -18.3008
0.04 1.73 94.2215 -455.865 155.942 -17.4757
0.04 1.74 95.7578 -464.846 151.274 -16.6321
0.04 1.75 97.247 -473.789 146.518 -15.7732
0.04 1.76 98.6882 -482.697 141.675 -14.9021
0.04 1.77 100.08 -491.57 136.746 -14.022
0.04 1.78 101.423 -500.412 131.73 -13.1363
0.04 1.79 102.715 -509.225 126.629 -12.2486
0.04 1.8 103.956 -518.011 121.442 -11.3624
0.04 1.81 105.144 -526.774 116.171 -10.4815
0.04 1.82 106.279 -535.516 110.814 -9.60978
0.04 1.83 107.36 -544.241 105.374 -8.75101
0.04 1.84 108.387 -552.95 99.8499 -7.90918
0.04 1.85 109.357 -561.648 94.2417 -7.08831
0.04 1.86 110.271 -570.338 88.5499 -6.29244
0.04 1.87 111.128 -579.022 82.7745 -5.52565
0.04 1.88 111.927 -587.705 76.9154 -4.79203
0.04 1.89 112.667 -596.39 70.9726 -4.09564
0.04 1.9 113.346 -605.08 64.9461 -3.44056
0.04 1.91 113.965 -613.779 58.8355 -2.83078
0.04 1.92 114.523 -622.488 52.6407 -2.27028
0.04 1.93 115.018 -631.212 46.3613 -1.76295
0.04 1.94 115.45 -639.951 39.9968 -1.31258
0.04 1.95 115.818 -648.708 33.547 -0.922873
0.04 1.96 116.121 -657.483 27.0113 -0.597375
0.04 1.97 116.358 -666.279 20.3893 -0.339467
0.04 1.98 116.529 -675.099 13.6805 -0.152257
0.04 1.99 116.632 -683.96 6.88446 -0.0384258

0.05 0.01 -137.385 725 0 0
0.05 0.02 -137.385 725 0 0
0.05 0.03 -137.385 725 0 0
0.05 0.04 -137.385 725 0 0
0.05 0.05 -137.385 725 0 0
0.05 0.06 -137.385 725 0 0
0.05 0.07 -137.385 725 0 0
0.05 0.08 -137.385 725 0 0
0.05 0.09 -137.385 725 0 0
0.05 0.1 -137.385 725 0 0
0.05 0.11 -137.385 725 0 0
0.05 0.12 -137.385 725 0 0
0.05 0.13 -137.385 725 0 0
0.05 0.14 -137.385 725 0 0
0.05 0.15 -137.385 725 0 0
0.05 0.16 -137.385 725 0 0
0.05 0.17 -137.385 725 0 0
0.05 0.18 -137.385 725 0 0
0.05 0.19 -137.385 725 0 0
0.05 0.2 -137.385 725 0 0
0.05 0.21 -137.385 725 0 0
0.05 0.22 -137.385 725 0 0
0.05 0.23 -137.385 725 0 0
0.05 0.24 -137.385 725 0 0
0.05 0.25 -137.385 725 0 0
0.05 0.26 -137.385 725 0 0
0.05 0.27 -137.385 725 0 0
0.05 0.28 -137.385 725 0 0
0.05 0.29 -137.385 725 0 0
0.05 0.3 -137.385 725 0 0
0.05 0.31 -137.385 725 0 0
0.05 0.32 -137.385 725 0 0
0.05 0.33 -137.385 725 0 0
0.05 0.34 -137.385 725 0 0
0.05 0.35 -137.385 725 0 0
0.05 0.36 -137.385 725 0 0
0.05 0.37 -137.385 725 0 0
0.05 0.38 -137.385 725 0 0
0.05 0.39 -137.385 725 0 0
0.05 0.4 -137.385 725 0 0
0.05 0.41 -137.385 725 0 0
0.05 0.42 -137.385 725 0 0
0.05 0.43 -137.385 725 0 0
0.05 0.44 -137.385 725 0 0
0.05 0.45 -137.385 725 0 0
0.05 0.46 -137.385 725 0 0
0.05 0.47 -137.385 725 0 0
0.05 0.48 -137.385 725 0 0
0.05 0.49 -137.385 725 0 0
0.05 0.5 -137.385 725 0 0
0.05 0.51 -137.385 725 0 0
0.05 0.52 -137.385 725 0 0
0.05 0.53 -137.385 725 0 0
0.05 0.54 -137.385 725 0 0
0.05 0.55 -137.385 725 0 0
0.05 0.56 -137.351 687.265 6.91192 0.0283893
0.05 0.57 -137.247 679.563 13.7473 0.10953
0.05 0.58 -137.076 671.879 20.5069 0.239222
0.05 0.59 -136.837 664.195 27.1908 0.413048
0.05 0.6 -136.532 656.498 33.799 0.626427
0.05 0.61 -136.161 648.782 40.3309 0.874708
0.05 0.62 -135.725 641.04 46.7864 1.15325
0.05 0.63 -135.225 633.267 53.165 1.45746
0.05 0.64 -134.662 625.459 59.466 1.78284
0.05 0.65 -134.036 617.611 65.689 2.12502
0.05 0.66 -133.348 609.717 71.8332 2.47973
0.05 0.67 -132.599 601.775 77.898 2.84287
0.05 0.68 -131.79 593.78 83.8824 3.21048
0.05 0.69 -130.922 585.728 89.7858 3.57878
0.05 0.7 -129.995 577.616 95.6072 3.94415
0.05 0.71 -129.01 569.441 101.346 4.30315
0.05 0.72 -127.968 561.199 107 4.65255
0.05 0.73 -126.87 552.889 112.57 4.98928
0.05 0.74 -125.716 544.507 118.054 5.31047
0.05 0.75 -124.508 536.052 123.452 5.61345
0.05 0.76 -123.247 527.523 128.762 5.89573
0.05 0.77 -121.933 518.917 133.983 6.15504
0.05 0.78 -120.568 510.233 139.114 6.38927
0.05 0.79 -119.151 501.471 144.155 6.59652
0.05 0.8 -117.684 492.63 149.104 6.77507
0.05 0.81 -116.169 483.709 153.96 6.92338
0.05 0.82 -114.605 474.709 158.724 7.0401
0.05 0.83 -112.994 465.627 163.392 7.12405
0.05 0.84 -111.337 456.466 167.966 7.17422
0.05 0.85 -109.635 447.225 172.444 7.18977
0.05 0.86 -107.888 437.905 176.825 7.17002
0.05 0.87 -106.099 428.505 181.108 7.11446
0.05 0.88 -104.266 419.028 185.292 7.0227
0.05 0.89 -102.393 409.473 189.378 6.89454
0.05 0.9 -100.479 399.842 193.364 6.72988
0.05 0.91 -98.5255 390.136 197.249 6.52877
0.05 0.92 -96.5338 380.355 201.033 6.2914
0.05 0.93 -94.5048 370.502 204.715 6.01807
0.05 0.94 -92.4395 360.578 208.295 5.7092
0.05 0.95 -90.3389 350.585 211.772 5.36531
0.05 0.96 -88.204 340.523 215.146 4.98705
0.05 0.97 -86.036 330.396 218.415 4.57515
0.05 0.98 -83.8357 320.204 221.58 4.13044
0.05 0.99 -81.6044 309.949 224.641 3.65385
0.05 1 -79.3429 299.634 227.596 3.14637
0.05 1.01 -77.0525 289.261 230.445 2.60909
0.05 1.02 -74.734 278.831 233.188 2.04317
0.05 1.03 -72.3887 268.347 235.825 1.44983
0.05 1.04 -70.0175 257.812 238.355 0.830351
0.05 1.05 -67.6216 247.227 240.779 0.186086
0.05 1.06 -65.202 236.595 243.095 -0.481566
0.05 1.07 -62.7597 225.917 245.303 -1.17115
0.05 1.08 -60.2959 215.198 247.404 -1.88118
0.05 1.09 -57.8116 204.439 249.397 -2.6101
0.05 1.1 -55.3079 193.642 251.282 -3.35634
0.05 1.11 -52.786 182.811 253.059 -4.11829
0.05 1.12 -50.2468 171.947 254.727 -4.8943
0.05 1.13 -47.6914 161.053 256.286 -5.68269
0.05 1.14 -45.121 150.133 257.737 -6.48178
0.05 1.15 -42.5367 139.188 259.08 -7.28983
0.05 1.16 -39.9395 128.221 260.313 -8.10511
0.05 1.17 -37.3304 117.236 261.437 -8.92585
0.05 1.18 -34.7107 106.234 262.453 -9.7503
0.05 1.19 -32.0814 95.2181 263.359 -10.5767
0.05 1.2 -29.4435 84.1914 264.156 -11.4032
0.05 1.21 -26.7982 73.1564 264.844 -12.228
0.05 1.22 -24.1466 62.1158 265.423 -13.0493
0.05 1.23 -21.4898 51.0723 265.893 -13.8654
0.05 1.24 -18.8288 40.0286 266.254 -14.6743
0.05 1.25 -16.1647 28.9874 266.506 -15.4744
0.05 1.26 -13.4987 17.9514 266.648 -16.2638
0.05 1.27 -10.8317 6.92312 266.682 -17.0408
0.05 1.28 -8.16502 -4.09465 266.606 -17.8035
0.05 1.29 -5.4996 -15.0993 266.422 -18.5502
0.05 1.3 -2.83657 -26.0883 266.129 -19.2791
0.05 1.31 -0.177016 -37.0591 265.727 -19.9886
0.05 1.32 2.47798 -48.009 265.217 -20.6769
0.05 1.33 5.12733 -58.9356 264.598 -21.3423
0.05 1.34 7.76995 -69.8364 263.871 -21.9832
0.05 1.35 10.4048 -80.7089 263.036 -22.598
0.05 1.36 13.0307 -91.5508 262.093 -23.185
0.05 1.37 15.6466 -102.36 261.042 -23.7428
0.05 1.38 18.2515 -113.133 259.884 -24.2698
0.05 1.39 20.8443 -123.869 258.619 -24.7646
0.05 1.4 23.4239 -134.565 257.246 -25.2257
0.05 1.41 25.9892 -145.22 255.767 -25.6519
0.05 1.42 28.5392 -155.83 254.182 -26.0417
0.05 1.43 31.0729 -166.394 252.49 -26.3941
0.05 1.44 33.589 -176.91 250.693 -26.7078
0.05 1.45 36.0867 -187.377 248.79 -26.9817
0.05 1.46 38.5648 -197.792 246.783 -27.2149
0.05 1.47 41.0224 -208.154 244.671 -27.4065
0.05 1.48 43.4583 -218.461 242.455 -27.5555
0.05 1.49 45.8715 -228.712 240.136 -27.6613
0.05 1.5 48.261 -238.905 237.714 -27.7232
0.05 1.51 50.6258 -249.039 235.189 -27.7408
0.05 1.52 52.9648 -259.112 232.563 -27.7135
0.05 1.53 55.277 -269.125 229.835 -27.641
0.05 1.54 57.5615 -279.075 227.007 -27.5233
0.05 1.55 59.8171 -288.962 224.078 -27.3602
0.05 1.56 62.043 -298.786 221.05 -27.1517
0.05 1.57 64.2381 -308.545 217.924 -26.8982
0.05 1.58 66.4015 -318.24 214.7 -26.5999
0.05 1.59 68.5321 -327.869 211.378 -26.2574
0.05 1.6 70.6291 -337.434 207.96 -25.8712
0.05 1.61 72.6913 -346.933 204.446 -25.4421
0.05 1.62 74.718 -356.368 200.838 -24.9711
0.05 1.63 76.7081 -365.737 197.135 -24.4593
0.05 1.64 78.6607 -375.043 193.339 -23.9079
0.05 1.65 80.5749 -384.285 189.45 -23.3184
0.05 1.66 82.4497 -393.464 185.47 -22.6922
0.05 1.67 84.2843 -402.582 181.399 -22.0312
0.05 1.68 86.0777 -411.639 177.237 -21.3373
0.05 1.69 87.829 -420.637 172.987 -20.6124
0.05 1.7 89.5374 -429.577 168.648 -19.8589
0.05 1.71 91.202 -438.461 164.221 -19.079
0.05 1.72 92.8218 -447.291 159.708 -18.2754
0.05 1.73 94.3961 -456.069 155.108 -17.4507
0.05 1.74 95.924 -464.797 150.423 -16.6078
0.05 1.75 97.4046 -473.477 145.654 -15.7496
0.05 1.76 98.8371 -482.113 140.8 -14.8793
0.05 1.77 100.221 -490.706 135.863 -14.0001
0.05 1.78 101.554 -499.26 130.844 -13.1155
0.05 1.79 102.837 -507.778 125.742 -12.2288
0.05 1.8 104.069 -516.262 120.559 -11.3439
0.05 1.81 105.249 -524.718 115.295 -10.4642
0.05 1.82 106.375 -533.147 109.95 -9.5937
0.05 1.83 107.448 -541.554 104.524 -8.73622
0.05 1.84 108.466 -549.943 99.0191 -7.89571
0.05 1.85 109.428 -558.318 93.434 -7.07617
0.05 1.86 110.334 -566.682 87.7692 -6.28163
0.05 1.87 111.183 -575.04 82.0249 -5.51617
0.05 1.88 111.975 -583.397 76.201 -4.78384
0.05 1.89 112.707 -591.756 70.2975 -4.08873
0.05 1.9 113.381 -600.122 64.3142 -3.43487
0.05 1.91 113.994 -608.499 58.2509 -2.82627
0.05 1.92 114.546 -616.892 52.1073 -2.26688
0.05 1.93 115.036 -625.304 45.8829 -1.76058
0.05 1.94 115.463 -633.74 39.5772 -1.31115
0.05 1.95 115.827 -642.203 33.1898 -0.922243
0.05 1.96 116.127 -650.697 26.7199 -0.597379
0.05 1.97 116.362 -659.229 20.1669 -0.339864
0.05 1.98 116.531 -667.808 13.53 -0.152741
0.05 1.99 116.632 -676.45 6.80816 -0.0386925

0.06 0.01 -137.385 725 0 0
0.06 0.02 -137.385 725 0 0
0.06 0.03 -137.385 725 0 0
0.06 0.04 -137.385 725 0 0
0.06 0.05 -137.385 725 0 0
0.06 0.06 -137.385 725 0 0
0.06 0.07 -137.385 725 0 0
0.06 0.08 -137.385 725 0 0
0.06 0.09 -137.385 725 0 0
0.06 0.1 -137.385 725 0 0
0.06 0.11 -137.385 725 0 0
0.06 0.12 -137.385 725 0 0
0.06 0.13 -137.385 725 0 0
0.06 0.14 -137.385 725 0 0
0.06 0.15 -137.385 725 0 0
0.06 0.16 -137.385 725 0 0
0.06 0.17 -137.385 725 0 0
0.06 0.18 -137.385 725 0 0
0.06 0.19 -137.385 725 0 0
0.06 0.2 -137.385 725 0 0
0.06 0.21 -137.385 725 0 0
0.06 0.22 -137.385 725 0 0
0.06 0.23 -137.385 725 0 0
0.06 0.24 -137.385 725 0 0
0.06 0.25 -137.385 725 0 0
0.06 0.26 -137.385 725 0 0
0.06 0.27 -137.385 725 0 0
0.06 0.28 -137.385 725 0 0
0.06 0.29 -137.385 725 0 0
0.06 0.3 -137.385 725 0 0
0.06 0.31 -137.385 725 0 0
0.06 0.32 -137.385 725 0 0
0.06 0.33 -137.385 725 0 0
0.06 0.34 -137.385 725 0 0
0.06 0.35 -137.385 725 0 0
0.06 0.36 -137.385 725 0 0
0.06 0.37 -137.385 725 0 0
0.06 0.38 -137.385 725 0 0
0.06 0.39 -137.385 725 0 0
0.06 0.4 -137.385 725 0 0
0.06 0.41 -137.385 725 0 0
0.06 0.42 -137.385 725 0 0
0.06 0.43 -137.385 725 0 0
0.06 0.44 -137.385 725 0 0
0.06 0.45 -137.385 725 0 0
0.06 0.46 -137.385 725 0 0
0.06 0.47 -137.385 725 0 0
0.06 0.48 -137.385 725 0 0
0.06 0.49 -137.385 725 0 0
0.06 0.5 -137.385 725 0 0
0.06 0.51 -137.385 725 0 0
0.06 0.52 -137.385 725 0 0
0.06 0.53 -137.385 725 0 0
0.06 0.54 -137.385 725 0 0
0.06 0.55 -137.385 725 0 0
0.06 0.56 -137.351 682.019 6.85733 0.0282127
0.06 0.57 -137.248 674.744 13.6423 0.108594
0.06 0.58 -137.078 667.49 20.356 0.236772
0.06 0.59 -136.841 660.241 26.9985 0.408283
0.06 0.6 -136.538 652.984 33.5697 0.618574
0.06 0.61 -136.17 645.708 40.0694 0.863047
0.06 0.62 -135.737 638.405 46.4973 1.13711
0.06 0.63 -135.24 631.068 52.8526 1.43624
0.06 0.64 -134.68 623.689 59.1349 1.75598
0.06 0.65 -134.057 616.263 65.3435 2.092
0.06 0.66 -133.373 608.784 71.4774 2.44008
0.06 0.67 -132.628 601.246 77.5359 2.79617
0.06 0.68 -131.822 593.644 83.5179 3.15637
0.06 0.69 -130.957 585.975 89.4226 3.51694
0.06 0.7 -130.034 578.233 95.2487 3.87431
0.06 0.71 -129.052 570.416 100.995 4.22511
0.06 0.72 -128.014 562.519 106.661 4.56613
0.06 0.73 -126.919 554.539 112.245 4.89437
0.06 0.74 -125.769 546.474 117.746 5.20702
0.06 0.75 -124.564 538.321 123.163 5.50144
0.06 0.76 -123.306 530.078 128.495 5.77521
0.06 0.77 -121.994 521.744 133.74 6.02607
0.06 0.78 -120.631 513.317 138.897 6.25198
0.06 0.79 -119.216 504.796 143.965 6.45107
0.06 0.8 -117.751 496.18 148.944 6.62165
0.06 0.81 -116.237 487.469 153.831 6.76223
0.06 0.82 -114.675 478.662 158.627 6.87148
0.06 0.83 -113.065 469.758 163.329 6.94826
0.06 0.84 -111.408 460.759 167.936 6.99157
0.06 0.85 -109.706 451.665 172.449 7.00061
0.06 0.86 -107.959 442.475 176.865 6.97471
0.06 0.87 -106.169 433.191 181.184 6.91337
0.06 0.88 -104.336 423.813 185.405 6.81625
0.06 0.89 -102.461 414.343 189.527 6.68311
0.06 0.9 -100.545 404.782 193.549 6.5139
0.06 0.91 -98.5897 395.131 197.47 6.30867
0.06 0.92 -96.5957 385.391 201.29 6.06761
0.06 0.93 -94.5639 375.565 205.008 5.79102
0.06 0.94 -92.4955 365.653 208.623 5.47932
0.06 0.95 -90.3915 355.658 212.134 5.13305
0.06 0.96 -88.2528 345.582 215.542 4.75284
0.06 0.97 -86.0807 335.426 218.844 4.33943
0.06 0.98 -83.876 325.194 222.041 3.89363
0.06 0.99 -81.6398 314.887 225.133 3.41638
0.06 1 -79.3733 304.508 228.118 2.90865
0.06 1.01 -77.0775 294.059 230.996 2.37153
0.06 1.02 -74.7534 283.542 233.767 1.80617
0.06 1.03 -72.4021 272.961 236.431 1.21377
0.06 1.04 -70.0248 262.318 238.987 0.59561
0.06 1.05 -67.6224 251.616 241.434 -0.0469683
0.06 1.06 -65.1961 240.857 243.772 -0.712579
0.06 1.07 -62.7469 230.045 246.002 -1.39978
0.06 1.08 -60.276 219.182 248.122 -2.1071
0.06 1.09 -57.7845 208.271 250.133 -2.833
0.06 1.1 -55.2734 197.316 252.034 -3.57592
0.06 1.11 -52.7438 186.319 253.826 -4.33426
0.06 1.12 -50.1969 175.283 255.507 -5.10639
0.06 1.13 -47.6337 164.212 257.078 -5.89065
0.06 1.14 -45.0553 153.109 258.539 -6.68536
0.06 1.15 -42.4629 141.977 259.889 -7.48881
0.06 1.16 -39.8575 130.818 261.129 -8.29928
0.06 1.17 -37.2403 119.637 262.258 -9.11503
0.06 1.18 -34.6124 108.436 263.276 -9.93429
0.06 1.19 -31.9748 97.2191 264.183 -10.7553
0.06 1.2 -29.3287 85.9889 264.979 -11.5763
0.06 1.21 -26.6752 74.7488 265.665 -12.3955
0.06 1.22 -24.0154 63.5021 266.24 -13.2111
0.06 1.23 -21.3504 52.2519 266.703 -14.0213
0.06 1.24 -18.6813 41.0016 267.056 -14.8243
0.06 1.25 -16.0093 29.7543 267.298 -15.6184
0.06 1.26 -13.3354 18.5132 267.429 -16.4017
