nx, ny = 50 50
13	29	2.24531
14	29	1.8423
15	29	1.47381
16	29	1.1402
17	29	0.841699
18	29	0.578418
19	29	0.350393
20	29	0.157604
21	29	-4.38096e-10
22	29	-0.122485
23	29	-0.209918
24	29	-0.262354
25	29	-0.279828
26	29	-0.262354
27	29	-0.209918
28	29	-0.122485
29	29	-1.25006e-15
30	29	0.157604
31	29	0.350393
32	29	0.578418
33	29	0.841699
34	29	1.1402
35	29	1.47381
36	29	1.8423
37	29	2.24531
38	29	2.6823
39	29	3.15253
40	29	3.65498
41	29	4.18838
42	29	4.75112
43	29	5.34125
44	29	5.95646
45	29	6.59405
46	29	7.25098
47	29	7.92384
48	29	8.60896
49	29	9.30238
50	29	10
0	30	10
1	30	9.28487
2	30	8.57427
3	30	7.8726
4	30	7.18408
5	30	6.51263
6	30	5.8618
7	30	5.23476
8	30	4.63425
9	30	4.06256
10	30	3.52162
11	30	3.01293
12	30	2.53767
13	30	2.09671
14	30	1.69067
15	30	1.31995
16	30	0.98476
17	30	0.685207
18	30	0.421284
19	30	0.192919
20	30	-9.52279e-10
21	30	-0.157604
22	30	-0.280023
23	30	-0.367374
24	30	-0.419746
25	30	-0.437196
26	30	-0.419746
27	30	-0.367374
28	30	-0.280023
29	30	-0.157604
30	30	-1.37664e-15
31	30	0.192919
32	30	0.421284
33	30	0.685207
34	30	0.98476
35	30	1.31995
36	30	1.69067
37	30	2.09671
38	30	2.53767
39	30	3.01293
40	30	3.52162
41	30	4.06256
42	30	4.63425
43	30	5.23476
44	30	5.8618
45	30	6.51263
46	30	7.18408
47	30	7.8726
48	30	8.57427
49	30	9.28487
50	30	10
0	31	10
1	31	9.26284
2	31	8.53063
3	31	7.8082
4	31	7.10012
5	31	6.41058
6	31	5.74336
7	31	5.10175
8	31	4.48854
9	31	3.90601
10	31	3.356
11	31	2.8399
12	31	2.35873
13	31	1.9132
14	31	1.50373
15	31	1.13054
16	31	0.793684
17	31	0.493086
18	31	0.228593
19	31	-1.19898e-09
20	31	-0.192919
21	31	-0.350393
22	31	-0.47263
23	31	-0.559807
24	31	-0.612058
25	31	-0.629466
26	31	-0.612058
27	31	-0.559807
28	31	-0.47263
29	31	-0.350393
30	31	-0.192919
31	31	-1.49065e-15
32	31	0.228593
33	31	0.493086
34	31	0.793684
35	31	1.13054
36	31	1.50373
37	31	1.9132
38	31	2.35873
39	31	2.8399
40	31	3.356
41	31	3.90601
42	31	4.48854
43	31	5.10175
44	31	5.74336
45	31	6.41058
46	31	7.10012
47	31	7.8082
48	31	8.53063
49	31	9.26284
50	31	10
0	32	10
1	32	9.23585
2	32	8.47722
3	32	7.72947
4	32	6.99761
5	32	6.28621
6	32	5.59931
7	32	4.94035
8	32	4.31214
9	32	3.71694
10	32	3.15647
11	32	2.63194
12	32	2.14417
13	32	1.69363
14	32	1.28051
15	32	0.904809
16	32	0.566349
17	32	0.264859
18	32	-1.34172e-09
19	32	-0.228593
20	32	-0.421284
21	32	-0.578418
22	32	-0.700297
23	32	-0.787168
24	32	-0.839215
25	32	-0.856551
26	32	-0.839215
27	32	-0.787168
28	32	-0.700297
29	32	-0.578418
30	32	-0.421284
31	32	-0.228593
32	32	-1.58072e-15
33	32	0.264859
34	32	0.566349
35	32	0.904809
36	32	1.28051
37	32	1.69363
38	32	2.14417
39	32	2.63194
40	32	3.15647
41	32	3.71694
42	32	4.31214
43	32	4.94035
44	32	5.59931
45	32	6.28621
46	32	6.99761
47	32	7.72947
48	32	8.47722
49	32	9.23585
50	32	10
0	33	10
1	33	9.20334
2	33	8.41294
3	33	7.63484
4	33	6.87463
5	33	6.13735
6	33	5.42734
7	33	4.74818
8	33	4.10273
9	33	3.49316
10	33	2.92099
11	33	2.38722
12	33	1.89237
13	33	1.43662
14	33	1.01988
15	33	0.641832
16	33	0.302045
17	33	-1.38559e-09
18	33	-0.264859
19	33	-0.493086
20	33	-0.685207
21	33	-0.841699
22	33	-0.962971
23	33	-1.04935
24	33	-1.10108
25	33	-1.11831
26	33	-1.10108
27	33	-1.04935
28	33	-0.962971
29	33	-0.841699
30	33	-0.685207
31	33	-0.493086
32	33	-0.264859
33	33	-1.62826e-15
34	33	0.302045
35	33	0.641832
36	33	1.01988
37	33	1.43662
38	33	1.89237
39	33	2.38722
40	33	2.92099
41	33	3.49316
42	33	4.10273
43	33	4.74818
44	33	5.42734
45	33	6.13735
46	33	6.87463
47	33	7.63484
48	33	8.41294
49	33	9.20334
50	33	10
0	34	10
1	34	9.16457
2	34	8.33637
3	34	7.52231
4	34	6.72873
5	34	5.96123
6	34	5.2245
7	34	4.52229
8	34	3.85745
9	34	3.23197
10	34	2.64712
11	34	2.10357
12	34	1.60147
13	34	1.14062
14	34	0.720548
15	34	0.340595
16	34	-1.06977e-09
17	34	-0.302045
18	34	-0.566349
19	34	-0.793684
20	34	-0.98476
21	34	-1.1402
22	34	-1.26054
23	34	-1.34619
24	34	-1.39745
25	34	-1.41452
26	34	-1.39745
27	34	-1.34619
28	34	-1.26054
29	34	-1.1402
30	34	-0.98476
31	34	-0.793684
32	34	-0.566349
33	34	-0.302045
34	34	-1.60033e-15
35	34	0.340595
36	34	0.720548
37	34	1.14062
38	34	1.60147
39	34	2.10357
40	34	2.64712
41	34	3.23197
42	34	3.85745
43	34	4.52229
44	34	5.2245
45	34	5.96123
46	34	6.72873
47	34	7.52231
48	34	8.33637
49	34	9.16457
50	34	10
0	35	10
1	35	9.11859
2	35	8.24566
3	35	7.38928
4	35	6.55676
5	35	5.75435
6	35	4.98714
7	35	4.25904
8	35	3.5728
9	35	2.93014
10	35	2.33196
11	35	1.77846
12	35	1.26932
13	35	0.803843
14	35	0.381098
15	35	-7.77018e-10
16	35	-0.340595
17	35	-0.641832
18	35	-0.904809
19	35	-1.13054
20	35	-1.31995
21	35	-1.47381
22	35	-1.59279
23	35	-1.6774
24	35	-1.72802
25	35	-1.74487
26	35	-1.72802
27	35	-1.6774
28	35	-1.59279
29	35	-1.47381
30	35	-1.31995
31	35	-1.13054
32	35	-0.904809
33	35	-0.641832
34	35	-0.340595
35	35	-1.50797e-15
36	35	0.381098
37	35	0.803843
38	35	1.26932
39	35	1.77846
40	35	2.33196
41	35	2.93014
42	35	3.5728
43	35	4.25904
44	35	4.98714
45	35	5.75435
46	35	6.55676
47	35	7.38928
48	35	8.24566
49	35	9.11859
50	35	10
0	36	10
1	36	9.06411
2	36	8.13839
3	36	7.23241
4	36	6.35466
5	36	5.51225
6	36	4.71069
7	36	3.95394
8	36	3.24455
9	36	2.58384
10	36	1.97212
11	36	1.40899
12	36	0.893499
13	36	0.424335
14	36	-3.6699e-10
15	36	-0.381098
16	36	-0.720548
17	36	-1.01988
18	36	-1.28051
19	36	-1.50373
20	36	-1.69067
21	36	-1.8423
22	36	-1.95941
23	36	-2.04261
24	36	-2.09236
25	36	-2.10891
26	36	-2.09236
27	36	-2.04261
28	36	-1.95941
29	36	-1.8423
30	36	-1.69067
31	36	-1.50373
32	36	-1.28051
33	36	-1.01988
34	36	-0.720548
35	36	-0.381098
36	36	-1.36144e-15
37	36	0.424335
38	36	0.893499
39	36	1.40899
40	36	1.97212
41	36	2.58384
42	36	3.24455
43	36	3.95394
44	36	4.71069
45	36	5.51225
46	36	6.35466
47	36	7.23241
48	36	8.13839
49	36	9.06411
50	36	10
0	37	10
1	37	8.99948
2	37	8.01138
3	37	7.04729
4	37	6.11724
5	37	5.2293
6	37	4.38941
7	37	3.60149
8	37	2.86764
9	37	2.18853
10	37	1.5637
11	37	0.991894
12	37	0.471348
13	37	-3.7273e-10
14	37	-0.424335
15	37	-0.803843
16	37	-1.14062
17	37	-1.43662
18	37	-1.69363
19	37	-1.9132
20	37	-2.09671
21	37	-2.24531
22	37	-2.35993
23	37	-2.44128
24	37	-2.48989
25	37	-2.50606
26	37	-2.48989
27	37	-2.44128
28	37	-2.35993
29	37	-2.24531
30	37	-2.09671
31	37	-1.9132
32	37	-1.69363
33	37	-1.43662
34	37	-1.14062
35	37	-0.803843
36	37	-0.424335
37	37	-1.17754e-15
38	37	0.471348
39	37	0.991894
40	37	1.5637
41	37	2.18853
42	37	2.86764
43	37	3.60149
44	37	4.38941
45	37	5.2293
46	37	6.11724
47	37	7.04729
48	37	8.01138
49	37	8.99948
50	37	10
0	38	10
1	38	8.92242
2	38	7.86038
3	38	6.82814
4	38	5.83771
5	38	4.8983
6	38	4.01617
7	38	3.19495
8	38	2.43599
9	38	1.73895
10	38	1.10225
11	38	0.523536
12	38	-3.70591e-10
13	38	-0.471348
14	38	-0.893499
15	38	-1.26932
16	38	-1.60147
17	38	-1.89237
18	38	-2.14417
19	38	-2.35873
20	38	-2.53767
21	38	-2.6823
22	38	-2.79371
23	38	-2.8727
24	38	-2.91986
25	38	-2.93555
26	38	-2.91986
27	38	-2.8727
28	38	-2.79371
29	38	-2.6823
30	38	-2.53767
31	38	-2.35873
32	38	-2.14417
33	38	-1.89237
34	38	-1.60147
35	38	-1.26932
36	38	-0.893499
37	38	-0.471348
38	38	-9.894e-16
39	38	0.523536
40	38	1.10225
41	38	1.73895
42	38	2.43599
43	38	3.19495
44	38	4.01617
45	38	4.8983
46	38	5.83771
47	38	6.82814
48	38	7.86038
49	38	8.92242
50	38	10
0	39	10
1	39	8.82982
2	39	7.67956
3	39	6.56717
4	39	5.50717
5	39	4.51
6	39	3.58204
7	39	2.72614
8	39	1.94242
9	39	1.22902
10	39	0.582817
11	39	-6.57141e-10
12	39	-0.523536
13	39	-0.991894
14	39	-1.40899
15	39	-1.77846
16	39	-2.10357
17	39	-2.38722
18	39	-2.63194
19	39	-2.8399
20	39	-3.01293
21	39	-3.15253
22	39	-3.25989
23	39	-3.33594
24	39	-3.38132
25	39	-3.3964
26	39	-3.38132
27	39	-3.33594
28	39	-3.25989
29	39	-3.15253
30	39	-3.01293
31	39	-2.8399
32	39	-2.63194
33	39	-2.38722
34	39	-2.10357
35	39	-1.77846
36	39	-1.40899
37	39	-0.991894
38	39	-0.523536
39	39	-8.12928e-16
40	39	0.582817
41	39	1.22902
42	39	1.94242
43	39	2.72614
44	39	3.58204
45	39	4.51
46	39	5.50717
47	39	6.56717
48	39	7.67956
49	39	8.82982
50	39	10
0	40	10
1	40	8.7173
2	40	7.46088
3	40	6.25381
4	40	5.11381
5	40	4.0525
6	40	3.07584
7	40	2.18516
8	40	1.37854
9	40	0.651889
10	40	-5.86676e-10
11	40	-0.582817
12	40	-1.10225
13	40	-1.5637
14	40	-1.97212
15	40	-2.33196
16	40	-2.64712
17	40	-2.92099
18	40	-3.15647
19	40	-3.356
20	40	-3.52162
21	40	-3.65498
22	40	-3.7574
23	40	-3.82986
24	40	-3.87307
25	40	-3.88742
26	40	-3.87307
27	40	-3.82986
28	40	-3.7574
29	40	-3.65498
30	40	-3.52162
31	40	-3.356
32	40	-3.15647
33	40	-2.92099
34	40	-2.64712
35	40	-2.33196
36	40	-1.97212
37	40	-1.5637
38	40	-1.10225
39	40	-0.582817
40	40	-6.82869e-16
41	40	0.651889
42	40	1.37854
43	40	2.18516
44	40	3.07584
45	40	4.0525
46	40	5.11381
47	40	6.25381
48	40	7.46088
49	40	8.7173
50	40	10
0	41	10
1	41	8.57851
2	41	7.19285
3	41	5.87337
4	41	4.64174
5	41	3.51036
6	41	2.48364
7	41	1.56014
8	41	0.73467
9	41	-8.5593e-10
10	41	-0.651889
11	41	-1.22902
12	41	-1.73895
13	41	-2.18853
14	41	-2.58384
15	41	-2.93014
16	41	-3.23197
17	41	-3.49316
18	41	-3.71694
19	41	-3.90601
20	41	-4.06256
21	41	-4.18838
22	41	-4.28486
23	41	-4.35304
24	41	-4.39366
25	41	-4.40716
26	41	-4.39366
27	41	-4.35304
28	41	-4.28486
29	41	-4.18838
30	41	-4.06256
31	41	-3.90601
32	41	-3.71694
33	41	-3.49316
34	41	-3.23197
35	41	-2.93014
36	41	-2.58384
37	41	-2.18853
38	41	-1.73895
39	41	-1.22902
40	41	-0.651889
41	41	-6.27329e-16
42	41	0.73467
43	41	1.56014
44	41	2.48364
45	41	3.51036
46	41	4.64174
47	41	5.87337
48	41	7.19285
49	41	8.57851
50	41	10
0	42	10
1	42	8.40391
2	42	6.85863
3	42	5.40508
4	42	4.06944
5	42	2.86356
6	42	1.78823
7	42	0.837092
8	42	-1.03523e-09
9	42	-0.73467
10	42	-1.37854
11	42	-1.94242
12	42	-2.43599
13	42	-2.86764
14	42	-3.24455
15	42	-3.5728
16	42	-3.85745
17	42	-4.10273
18	42	-4.31214
19	42	-4.48854
20	42	-4.63425
21	42	-4.75112
22	42	-4.8406
23	42	-4.90378
24	42	-4.94139
25	42	-4.95388
26	42	-4.94139
27	42	-4.90378
28	42	-4.8406
29	42	-4.75112
30	42	-4.63425
31	42	-4.48854
32	42	-4.31214
33	42	-4.10273
34	42	-3.85745
35	42	-3.5728
36	42	-3.24455
37	42	-2.86764
38	42	-2.43599
39	42	-1.94242
40	42	-1.37854
41	42	-0.73467
42	42	-6.65928e-16
43	42	0.837092
44	42	1.78823
45	42	2.86356
46	42	4.06944
47	42	5.40508
48	42	6.85863
49	42	8.40391
50	42	10
0	43	10
1	43	8.17849
2	43	6.43267
3	43	4.81887
4	43	3.36738
5	43	2.08621
6	43	0.96861
7	43	-1.45327e-09
8	43	-0.837092
9	43	-1.56014
10	43	-2.18516
11	43	-2.72614
12	43	-3.19495
13	43	-3.60149
14	43	-3.95394
15	43	-4.25904
16	43	-4.52229
17	43	-4.74818
18	43	-4.94035
19	43	-5.10175
20	43	-5.23476
21	43	-5.34125
22	43	-5.42266
23	43	-5.48008
24	43	-5.51424
25	43	-5.52558
26	43	-5.51424
27	43	-5.48008
28	43	-5.42266
29	43	-5.34125
30	43	-5.23476
31	43	-5.10175
32	43	-4.94035
33	43	-4.74818
34	43	-4.52229
35	43	-4.25904
36	43	-3.95394
37	43	-3.60149
38	43	-3.19495
39	43	-2.72614
40	43	-2.18516
41	43	-1.56014
42	43	-0.837092
43	43	-9.50957e-16
44	43	0.96861
45	43	2.08621
46	43	3.36738
47	43	4.81887
48	43	6.43267
49	43	8.17849
50	43	10
0	44	10
1	44	7.87738
2	44	5.8747
3	44	4.07035
4	44	2.495
5	44	1.1453
6	44	-1.41014e-09
7	44	-0.96861
8	44	-1.78823
9	44	-2.48364
10	44	-3.07584
11	44	-3.58204
12	44	-4.01617
13	44	-4.38941
14	44	-4.71069
15	44	-4.98714
16	44	-5.2245
17	44	-5.42734
18	44	-5.59931
19	44	-5.74336
20	44	-5.8618
21	44	-5.95646
22	44	-6.02872
23	44	-6.07964
24	44	-6.10991
25	44	-6.11995
26	44	-6.10991
27	44	-6.07964
28	44	-6.02872
29	44	-5.95646
30	44	-5.8618
31	44	-5.74336
32	44	-5.59931
33	44	-5.42734
34	44	-5.2245
35	44	-4.98714
36	44	-4.71069
37	44	-4.38941
38	44	-4.01617
39	44	-3.58204
40	44	-3.07584
41	44	-2.48364
42	44	-1.78823
43	44	-0.96861
44	44	-1.17048e-15
45	44	1.1453
46	44	2.495
47	44	4.07035
48	44	5.8747
49	44	7.87738
50	44	10
0	45	10
1	45	7.45633
2	45	5.11841
3	45	3.09284
4	45	1.39696
5	45	-1.3485e-09
6	45	-1.1453
7	45	-2.08621
8	45	-2.86356
9	45	-3.51036
10	45	-4.0525
11	45	-4.51
12	45	-4.8983
13	45	-5.2293
14	45	-5.51225
15	45	-5.75435
16	45	-5.96123
17	45	-6.13735
18	45	-6.28621
19	45	-6.41058
20	45	-6.51263
21	45	-6.59405
22	45	-6.65613
23	45	-6.69984
24	45	-6.7258
25	45	-6.73442
26	45	-6.7258
27	45	-6.69984
28	45	-6.65613
29	45	-6.59405
30	45	-6.51263
31	45	-6.41058
32	45	-6.28621
33	45	-6.13735
34	45	-5.96123
35	45	-5.75435
36	45	-5.51225
37	45	-5.2293
38	45	-4.8983
39	45	-4.51
40	45	-4.0525
41	45	-3.51036
42	45	-2.86356
43	45	-2.08621
44	45	-1.1453
45	45	-1.11361e-15
46	45	1.39696
47	45	3.09284
48	45	5.11841
49	45	7.45633
50	45	10
0	46	10
1	46	6.82952
2	46	4.04975
3	46	1.78565
4	46	-9.53613e-10
5	46	-1.39696
6	46	-2.495
7	46	-3.36738
8	46	-4.06944
9	46	-4.64174
10	46	-5.11381
11	46	-5.50717
12	46	-5.83771
13	46	-6.11724
14	46	-6.35466
15	46	-6.55676
16	46	-6.72873
17	46	-6.87463
18	46	-6.99761
19	46	-7.10012
20	46	-7.18408
21	46	-7.25098
22	46	-7.30193
23	46	-7.33777
24	46	-7.35905
25	46	-7.36611
26	46	-7.35905
27	46	-7.33777
28	46	-7.30193
29	46	-7.25098
30	46	-7.18408
31	46	-7.10012
32	46	-6.99761
33	46	-6.87463
34	46	-6.72873
35	46	-6.55676
36	46	-6.35466
37	46	-6.11724
38	46	-5.83771
39	46	-5.50717
40	46	-5.11381
41	46	-4.64174
42	46	-4.06944
43	46	-3.36738
44	46	-2.495
45	46	-1.39696
46	46	-5.01294e-16
47	46	1.78565
48	46	4.04975
49	46	6.82952
50	46	10
0	47	10
1	47	5.81199
2	47	2.46543
3	47	-6.22621e-10
4	47	-1.78565
5	47	-3.09284
6	47	-4.07035
7	47	-4.81887
8	47	-5.40508
9	47	-5.87337
10	47	-6.25381
11	47	-6.56717
12	47	-6.82814
13	47	-7.04729
14	47	-7.23241
15	47	-7.38928
16	47	-7.52231
17	47	-7.63484
18	47	-7.72947
19	47	-7.8082
20	47	-7.8726
21	47	-7.92384
22	47	-7.96284
23	47	-7.99025
24	47	-8.00653
25	47	-8.01192
26	47	-8.00653
27	47	-7.99025
28	47	-7.96284
29	47	-7.92384
30	47	-7.8726
31	47	-7.8082
32	47	-7.72947
33	47	-7.63484
34	47	-7.52231
35	47	-7.38928
36	47	-7.23241
37	47	-7.04729
38	47	-6.82814
39	47	-6.56717
40	47	-6.25381
41	47	-5.87337
42	47	-5.40508
43	47	-4.81887
44	47	-4.07035
45	47	-3.09284
46	47	-1.78565
47	47	1.29861e-16
48	47	2.46543
49	47	5.81199
50	47	10
0	48	10
1	48	3.953
2	48	-2.05866e-10
3	48	-2.46543
4	48	-4.04975
5	48	-5.11841
6	48	-5.8747
7	48	-6.43267
8	48	-6.85863
9	48	-7.19285
10	48	-7.46088
11	48	-7.67956
12	48	-7.86038
13	48	-8.01138
14	48	-8.13839
15	48	-8.24566
16	48	-8.33637
17	48	-8.41294
18	48	-8.47722
19	48	-8.53063
20	48	-8.57427
21	48	-8.60896
22	48	-8.63534
23	48	-8.65388
24	48	-8.66488
25	48	-8.66853
26	48	-8.66488
27	48	-8.65388
28	48	-8.63534
29	48	-8.60896
30	48	-8.57427
31	48	-8.53063
32	48	-8.47722
33	48	-8.41294
34	48	-8.33637
35	48	-8.24566
36	48	-8.13839
37	48	-8.01138
38	48	-7.86038
39	48	-7.67956
40	48	-7.46088
41	48	-7.19285
42	48	-6.85863
43	48	-6.43267
44	48	-5.8747
45	48	-5.11841
46	48	-4.04975
47	48	-2.46543
48	48	1.08217e-15
49	48	3.953
50	48	10
0	49	10
1	49	-3.27503e-11
2	49	-3.953
3	49	-5.81199
4	49	-6.82952
5	49	-7.45633
6	49	-7.87738
7	49	-8.17849
8	49	-8.40391
9	49	-8.57851
10	49	-8.7173
11	49	-8.82982
12	49	-8.92242
13	49	-8.99948
14	49	-9.06411
15	49	-9.11859
16	49	-9.16457
17	49	-9.20334
18	49	-9.23585
19	49	-9.26284
20	49	-9.28487
21	49	-9.30238
22	49	-9.31569
23	49	-9.32504
24	49	-9.33059
25	49	-9.33242
26	49	-9.33059
27	49	-9.32504
28	49	-9.31569
29	49	-9.30238
30	49	-9.28487
31	49	-9.26284
32	49	-9.23585
33	49	-9.20334
34	49	-9.16457
35	49	-9.11859
36	49	-9.06411
37	49	-8.99948
38	49	-8.92242
39	49	-8.82982
40	49	-8.7173
41	49	-8.57851
42	49	-8.40391
43	49	-8.17849
44	49	-7.87738
45	49	-7.45633
46	49	-6.82952
47	49	-5.81199
48	49	-3.953
49	49	7.05577e-16
50	49	10
0	50	-10
1	50	-10
2	50	-10
3	50	-10
4	50	-10
5	50	-10
6	50	-10
7	50	-10
8	50	-10
9	50	-10
10	50	-10
11	50	-10
12	50	-10
13	50	-10
14	50	-10
15	50	-10
16	50	-10
17	50	-10
18	50	-10
19	50	-10
20	50	-10
21	50	-10
22	50	-10
23	50	-10
24	50	-10
25	50	-10
26	50	-10
27	50	-10
28	50	-10
29	50	-10
30	50	-10
31	50	-10
32	50	-10
33	50	-10
34	50	-10
35	50	-10
36	50	-10
37	50	-10
38	50	-10
39	50	-10
40	50	-10
41	50	-10
42	50	-10
43	50	-10
44	50	-10
45	50	-10
46	50	-10
47	50	-10
48	50	-10
49	50	-10
50	50	10
